frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"5677","Jun 17, 2020 09:51:21.990990000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5678","Jun 17, 2020 09:51:21.991039000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5679","Jun 17, 2020 09:51:22.013554000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5680","Jun 17, 2020 09:51:22.013606000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5681","Jun 17, 2020 09:51:22.042091000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5682","Jun 17, 2020 09:51:22.042143000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5683","Jun 17, 2020 09:51:22.058475000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5684","Jun 17, 2020 09:51:22.063385000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5685","Jun 17, 2020 09:51:22.067318000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5686","Jun 17, 2020 09:51:22.071463000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5687","Jun 17, 2020 09:51:22.075499000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5688","Jun 17, 2020 09:51:22.092413000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5689","Jun 17, 2020 09:51:22.092466000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5690","Jun 17, 2020 09:51:22.106834000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5691","Jun 17, 2020 09:51:22.106886000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5692","Jun 17, 2020 09:51:22.143348000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5693","Jun 17, 2020 09:51:22.143397000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5694","Jun 17, 2020 09:51:22.160697000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5695","Jun 17, 2020 09:51:22.165478000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5696","Jun 17, 2020 09:51:22.169571000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5697","Jun 17, 2020 09:51:22.173685000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5698","Jun 17, 2020 09:51:22.177742000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5699","Jun 17, 2020 09:51:22.194690000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5700","Jun 17, 2020 09:51:22.194739000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5701","Jun 17, 2020 09:51:22.199775000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5702","Jun 17, 2020 09:51:22.199823000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5703","Jun 17, 2020 09:51:22.245852000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5704","Jun 17, 2020 09:51:22.245904000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5705","Jun 17, 2020 09:51:22.261191000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5706","Jun 17, 2020 09:51:22.261288000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5707","Jun 17, 2020 09:51:22.263257000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5708","Jun 17, 2020 09:51:22.268089000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5709","Jun 17, 2020 09:51:22.271982000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5710","Jun 17, 2020 09:51:22.276283000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5711","Jun 17, 2020 09:51:22.280365000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5712","Jun 17, 2020 09:51:22.296049000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5713","Jun 17, 2020 09:51:22.296101000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5714","Jun 17, 2020 09:51:22.347077000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5715","Jun 17, 2020 09:51:22.347129000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5716","Jun 17, 2020 09:51:22.354352000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5717","Jun 17, 2020 09:51:22.354404000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5718","Jun 17, 2020 09:51:22.365668000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5719","Jun 17, 2020 09:51:22.370510000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5720","Jun 17, 2020 09:51:22.374544000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5721","Jun 17, 2020 09:51:22.378660000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5722","Jun 17, 2020 09:51:22.382773000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5723","Jun 17, 2020 09:51:22.397431000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5724","Jun 17, 2020 09:51:22.397483000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5725","Jun 17, 2020 09:51:22.447414000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5726","Jun 17, 2020 09:51:22.447500000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5727","Jun 17, 2020 09:51:22.448533000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5728","Jun 17, 2020 09:51:22.448620000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5729","Jun 17, 2020 09:51:22.468086000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5730","Jun 17, 2020 09:51:22.472912000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5731","Jun 17, 2020 09:51:22.476925000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5732","Jun 17, 2020 09:51:22.481035000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5733","Jun 17, 2020 09:51:22.485158000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5734","Jun 17, 2020 09:51:22.499734000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5735","Jun 17, 2020 09:51:22.499824000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5736","Jun 17, 2020 09:51:22.540615000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5737","Jun 17, 2020 09:51:22.540667000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5738","Jun 17, 2020 09:51:22.550769000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5739","Jun 17, 2020 09:51:22.550822000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5740","Jun 17, 2020 09:51:22.570478000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5741","Jun 17, 2020 09:51:22.575340000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5742","Jun 17, 2020 09:51:22.579319000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5743","Jun 17, 2020 09:51:22.583495000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5744","Jun 17, 2020 09:51:22.587713000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5745","Jun 17, 2020 09:51:22.602047000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5746","Jun 17, 2020 09:51:22.602099000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5747","Jun 17, 2020 09:51:22.633649000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5748","Jun 17, 2020 09:51:22.633701000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5749","Jun 17, 2020 09:51:22.652934000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5750","Jun 17, 2020 09:51:22.652981000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5751","Jun 17, 2020 09:51:22.673094000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5752","Jun 17, 2020 09:51:22.677498000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5753","Jun 17, 2020 09:51:22.681745000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5754","Jun 17, 2020 09:51:22.685853000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5755","Jun 17, 2020 09:51:22.689905000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5756","Jun 17, 2020 09:51:22.704191000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5757","Jun 17, 2020 09:51:22.704320000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5758","Jun 17, 2020 09:51:22.726628000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5759","Jun 17, 2020 09:51:22.726675000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5760","Jun 17, 2020 09:51:22.755264000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5761","Jun 17, 2020 09:51:22.755367000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5762","Jun 17, 2020 09:51:22.775251000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5763","Jun 17, 2020 09:51:22.780115000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5764","Jun 17, 2020 09:51:22.784150000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5765","Jun 17, 2020 09:51:22.788111000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5766","Jun 17, 2020 09:51:22.792422000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5767","Jun 17, 2020 09:51:22.805390000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5768","Jun 17, 2020 09:51:22.805480000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5769","Jun 17, 2020 09:51:22.820799000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5770","Jun 17, 2020 09:51:22.820851000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5771","Jun 17, 2020 09:51:22.856546000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5772","Jun 17, 2020 09:51:22.856635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5773","Jun 17, 2020 09:51:22.877678000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5774","Jun 17, 2020 09:51:22.882524000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5775","Jun 17, 2020 09:51:22.883101000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5776","Jun 17, 2020 09:51:22.883187000 Mitteleuropäische Sommerzeit",,,,,,"aaaa0300000008004500009d77fb40003906c9eb959aa75cc0a801d501bbd2ed6d8a2fb297e31b6580182bfcf34000000101080af04845fb1374c4179eb16ca0879349f78a55e9ac473fdb98d1a7a355a6b1139c593cc7320e658e1f6097174f0e6c4c9b8981d32f4d08fa1c932d6ee8dbace0f81c3b6c7e19d635828356b818a9c95daa0ebd8b3c72a66c404b5d18933e4dadf7b8b74ccf1d623d31669e9f4c0c282aee0ee717bef7cbfedb45","173",,,,,,,
"5777","Jun 17, 2020 09:51:22.883889000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5778","Jun 17, 2020 09:51:22.883975000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5779","Jun 17, 2020 09:51:22.884074000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5780","Jun 17, 2020 09:51:22.884152000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5781","Jun 17, 2020 09:51:22.886520000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5782","Jun 17, 2020 09:51:22.890637000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5783","Jun 17, 2020 09:51:22.894776000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5784","Jun 17, 2020 09:51:22.906910000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5785","Jun 17, 2020 09:51:22.906999000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5786","Jun 17, 2020 09:51:22.957988000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5787","Jun 17, 2020 09:51:22.958074000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5788","Jun 17, 2020 09:51:22.976676000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5789","Jun 17, 2020 09:51:22.976728000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5790","Jun 17, 2020 09:51:22.980075000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5791","Jun 17, 2020 09:51:22.984875000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5792","Jun 17, 2020 09:51:22.988726000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5793","Jun 17, 2020 09:51:22.993044000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5794","Jun 17, 2020 09:51:22.996371000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5795","Jun 17, 2020 09:51:22.997158000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5796","Jun 17, 2020 09:51:23.008059000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5797","Jun 17, 2020 09:51:23.008107000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5798","Jun 17, 2020 09:51:23.059280000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5799","Jun 17, 2020 09:51:23.059333000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5800","Jun 17, 2020 09:51:23.070763000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5801","Jun 17, 2020 09:51:23.070815000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5802","Jun 17, 2020 09:51:23.082474000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5803","Jun 17, 2020 09:51:23.087337000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5804","Jun 17, 2020 09:51:23.091353000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5805","Jun 17, 2020 09:51:23.095462000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5806","Jun 17, 2020 09:51:23.099570000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5807","Jun 17, 2020 09:51:23.110459000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5808","Jun 17, 2020 09:51:23.110511000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5809","Jun 17, 2020 09:51:23.161256000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5810","Jun 17, 2020 09:51:23.161303000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5811","Jun 17, 2020 09:51:23.163457000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5812","Jun 17, 2020 09:51:23.163503000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5813","Jun 17, 2020 09:51:23.184870000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5814","Jun 17, 2020 09:51:23.189620000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5815","Jun 17, 2020 09:51:23.193537000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5816","Jun 17, 2020 09:51:23.197686000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5817","Jun 17, 2020 09:51:23.201765000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5818","Jun 17, 2020 09:51:23.211662000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5819","Jun 17, 2020 09:51:23.211709000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5820","Jun 17, 2020 09:51:23.257675000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5821","Jun 17, 2020 09:51:23.257727000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5822","Jun 17, 2020 09:51:23.262964000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5823","Jun 17, 2020 09:51:23.263016000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5824","Jun 17, 2020 09:51:23.287303000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5825","Jun 17, 2020 09:51:23.292110000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5826","Jun 17, 2020 09:51:23.296122000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5827","Jun 17, 2020 09:51:23.300272000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5828","Jun 17, 2020 09:51:23.304386000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5829","Jun 17, 2020 09:51:23.314215000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5830","Jun 17, 2020 09:51:23.314267000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5831","Jun 17, 2020 09:51:23.350958000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5832","Jun 17, 2020 09:51:23.351010000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5833","Jun 17, 2020 09:51:23.365332000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5834","Jun 17, 2020 09:51:23.365384000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5835","Jun 17, 2020 09:51:23.389676000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5836","Jun 17, 2020 09:51:23.394521000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5837","Jun 17, 2020 09:51:23.398540000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5838","Jun 17, 2020 09:51:23.402716000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5839","Jun 17, 2020 09:51:23.406809000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5840","Jun 17, 2020 09:51:23.415849000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5841","Jun 17, 2020 09:51:23.415937000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5842","Jun 17, 2020 09:51:23.445434000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5843","Jun 17, 2020 09:51:23.445524000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5844","Jun 17, 2020 09:51:23.466913000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5845","Jun 17, 2020 09:51:23.467002000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5846","Jun 17, 2020 09:51:23.492088000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5847","Jun 17, 2020 09:51:23.496905000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5848","Jun 17, 2020 09:51:23.500929000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5849","Jun 17, 2020 09:51:23.505098000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5850","Jun 17, 2020 09:51:23.509137000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5851","Jun 17, 2020 09:51:23.518063000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5852","Jun 17, 2020 09:51:23.518115000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5853","Jun 17, 2020 09:51:23.569085000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5854","Jun 17, 2020 09:51:23.569169000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5855","Jun 17, 2020 09:51:23.594483000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5856","Jun 17, 2020 09:51:23.599299000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5857","Jun 17, 2020 09:51:23.600902000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5858","Jun 17, 2020 09:51:23.600954000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5859","Jun 17, 2020 09:51:23.603358000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5860","Jun 17, 2020 09:51:23.607443000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5861","Jun 17, 2020 09:51:23.611574000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5862","Jun 17, 2020 09:51:23.619366000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5863","Jun 17, 2020 09:51:23.619418000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5864","Jun 17, 2020 09:51:23.670510000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5865","Jun 17, 2020 09:51:23.670558000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5866","Jun 17, 2020 09:51:23.693042000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5867","Jun 17, 2020 09:51:23.693133000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5868","Jun 17, 2020 09:51:23.696674000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5869","Jun 17, 2020 09:51:23.701504000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5870","Jun 17, 2020 09:51:23.705659000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5871","Jun 17, 2020 09:51:23.709672000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5872","Jun 17, 2020 09:51:23.713814000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5873","Jun 17, 2020 09:51:23.721463000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5874","Jun 17, 2020 09:51:23.721510000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5875","Jun 17, 2020 09:51:23.772837000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5876","Jun 17, 2020 09:51:23.772889000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5877","Jun 17, 2020 09:51:23.787251000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5878","Jun 17, 2020 09:51:23.787344000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5879","Jun 17, 2020 09:51:23.799274000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5880","Jun 17, 2020 09:51:23.804122000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5881","Jun 17, 2020 09:51:23.808162000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5882","Jun 17, 2020 09:51:23.812220000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5883","Jun 17, 2020 09:51:23.816378000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5884","Jun 17, 2020 09:51:23.823898000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5885","Jun 17, 2020 09:51:23.823951000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5886","Jun 17, 2020 09:51:23.875118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5887","Jun 17, 2020 09:51:23.875206000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5888","Jun 17, 2020 09:51:23.880476000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5889","Jun 17, 2020 09:51:23.880528000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5890","Jun 17, 2020 09:51:23.901674000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5891","Jun 17, 2020 09:51:23.906510000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5892","Jun 17, 2020 09:51:23.910577000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5893","Jun 17, 2020 09:51:23.914690000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5894","Jun 17, 2020 09:51:23.918809000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5895","Jun 17, 2020 09:51:23.926396000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5896","Jun 17, 2020 09:51:23.926482000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5897","Jun 17, 2020 09:51:23.974624000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5898","Jun 17, 2020 09:51:23.974711000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5899","Jun 17, 2020 09:51:23.976792000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5900","Jun 17, 2020 09:51:23.976882000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5901","Jun 17, 2020 09:51:24.004353000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5902","Jun 17, 2020 09:51:24.008830000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5903","Jun 17, 2020 09:51:24.012940000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5904","Jun 17, 2020 09:51:24.016919000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5905","Jun 17, 2020 09:51:24.021159000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5906","Jun 17, 2020 09:51:24.027818000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5907","Jun 17, 2020 09:51:24.027870000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5908","Jun 17, 2020 09:51:24.067462000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5909","Jun 17, 2020 09:51:24.067551000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5910","Jun 17, 2020 09:51:24.078901000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5911","Jun 17, 2020 09:51:24.078949000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5912","Jun 17, 2020 09:51:24.106651000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5913","Jun 17, 2020 09:51:24.111307000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5914","Jun 17, 2020 09:51:24.115342000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5915","Jun 17, 2020 09:51:24.119457000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5916","Jun 17, 2020 09:51:24.123585000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5917","Jun 17, 2020 09:51:24.130178000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5918","Jun 17, 2020 09:51:24.130267000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5919","Jun 17, 2020 09:51:24.130945000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5920","Jun 17, 2020 09:51:24.131033000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5921","Jun 17, 2020 09:51:24.180222000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5922","Jun 17, 2020 09:51:24.180269000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5923","Jun 17, 2020 09:51:24.208730000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5924","Jun 17, 2020 09:51:24.213538000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
